2457139.6110955942,0.9985420326855649,0.00018929229007513614
2457139.6315279403,0.9986786999050575,0.00018930446712608592
2457139.651960086,0.9982764970783442,0.00018931054021930003
2457139.6723923315,0.998140759903203,0.00018930217374443537
2457139.6928246766,0.998465601953798,0.0001893202878169716
2457139.7132568206,0.9981501065145394,0.0001892948844927552
2457139.7336891647,0.9978549733265056,0.00018926127356367158
2457139.754121308,0.9979640629743591,0.00018927688075775448
2457139.7745535513,0.9979997466006405,0.00018928112234948495
2457139.794985893,0.9979115713932157,0.0001892709831529872
2457139.8154180353,0.9981826547545649,0.00018927979814270637
2457139.8358502765,0.9979890730651396,0.0001892676515297327
2457139.856282618,0.9976810087230524,0.00018928899074862148
2457139.876714758,0.9979513038887363,0.00018933501122553152
2457139.897146998,0.9979735659696113,0.00018933176491095033
2457139.917579337,0.9977961996789355,0.00018928828739421476
2457139.9380115764,0.997852743374434,0.00018931107932434302
2457139.958443815,0.9976257208201997,0.0001892993989157678
2457139.978876053,0.9978320211991952,0.00018931111031156035
2457139.9993082904,0.9979582309767261,0.0001893174628907901
2457140.019740527,0.9976773022116263,0.00018931464159696427
2457140.0401727636,0.9980007945208762,0.0001893347243327176
2457140.0606049993,0.9976896789615356,0.00018931689113153345
2457140.081037335,0.9975709679901809,0.00018933524272970518
2457140.1014694697,0.9973540901366867,0.00018928461408559304
2457140.1219017045,0.9974264377119877,0.00018927712085166403
2457140.142334039,0.9973864892255654,0.0001892786743197446
2457140.162766172,0.9975220716640578,0.0001892853369076616
2457140.183198505,0.997385905277056,0.00018931735185377554
2457140.2036307375,0.9973032411201191,0.00018930246177476732
2457140.2240628693,0.99775076021714,0.00018931371411124657
2457140.2444952014,0.9974762021984465,0.00018924041819300334
2457140.2649274324,0.9975816134271099,0.0001892838170516807
2457140.285359563,0.9973616594484199,0.00018925853320821487
2457140.305791893,0.9972492211908175,0.00018928650701530148
2457140.326224122,0.9970413373752576,0.00018927571887798213
2457140.3466562517,0.9972712794160792,0.00018928255683612678
2457140.36708858,0.9974247143553066,0.0001893017745331595
2457140.3875208083,0.997439548062069,0.00018930389645688443
2457140.407953036,0.9971458186064535,0.00018929248020993218
2457140.4283852633,0.9972014708175841,0.0001892496626091915
2457140.4488174897,0.9970783765526676,0.00018929402457121744
2457140.469249716,0.996950379233335,0.0001893046118186135
2457140.4896819415,0.9964122253680873,0.00018922706568396953
2457140.5101141664,0.9969544080667404,0.00018921093892812653
2457140.5305463914,0.9969108672042134,0.00018939355265040615
2457140.5509786154,0.997030330212458,0.00018930985467772112
2457140.5714108394,0.9964777103788425,0.00018930541868866438
2457140.5918431627,0.9970079755412455,0.00018936391363777224
2457140.612275285,0.9968726556707597,0.00018934567571379327
2457140.632707508,0.9971048042433192,0.000189348500201641
2457140.653139829,0.9968403242554061,0.00018935033458097723
2457140.6735719503,0.9972915836277558,0.0001893833056684068
2457140.694004171,0.9971209438247095,0.00018941219419949245
2457140.7144364915,0.9972410093018119,0.00018939525479112383
2457140.734868611,0.9970786082103446,0.00018940071331205265
2457140.7553009307,0.9967701352320272,0.00018935770953231072
2457140.775733149,0.9969969263389279,0.00018936603217273876
2457140.796165268,0.9961971856046802,0.00018934233242462605
2457140.8165975856,0.9958043144853393,0.00018934392869729625
2457140.837029803,0.9958967461708509,0.0001893194498982026
2457140.85746192,0.9958420335759592,0.0001893143286686521
2457140.8778942362,0.9953703992240802,0.00018933108454211609
2457140.8983264524,0.9960892278483929,0.0001893570169502706
2457140.9187586675,0.9967046553417377,0.00018939751790869727
2457140.9391908823,0.9967662914576526,0.00018938558839382233
2457140.959623097,0.9967703020938274,0.000189390885523424
2457140.9800553108,0.996857297834084,0.00018939914681563035
2457141.0004875246,0.9967651292361017,0.00018936623173072725
2457141.0209197374,0.9968954899855421,0.0001893899660581372
2457141.0413519503,0.9968684382278297,0.00018939145835736258
2457141.061784262,0.9965312353944101,0.0001894021403387712
2457141.082216373,0.9964262792358961,0.0001893694895824094
2457141.1026486848,0.9969334018621417,0.00018942122842857301
2457141.123080795,0.9965884533643973,0.00018938957348383037
2457141.143513005,0.9964645581146887,0.00018940306814374744
2457141.163945315,0.9966735025179667,0.00018940516435632702
2457141.184377424,0.9966683773790285,0.0001893755364450473
2457141.2048096326,0.9963327863278351,0.00018935949031521473
2457141.2252419405,0.9962399046115437,0.00018938813271401558
2457141.245674048,0.9964556520889573,0.00018937631045327515
2457141.2661062554,0.9963412670812081,0.00018939152734785553
2457141.2865385623,0.9963805514593127,0.00018937827028478322
2457141.3069706685,0.9966415392198793,0.00018937691794840804
2457141.3274028744,0.9963098636549238,0.00018934062675884147
2457141.3478351794,0.9959193508819716,0.0001893252862618199
2457141.3682672847,0.9962904798713612,0.00018934092864982975
2457141.3886994887,0.9965248921332855,0.00018934660260139436
2457141.4091317924,0.9961908223457356,0.00018935408890572602
2457141.429563996,0.9963508603923024,0.00018937928622748872
2457141.449996099,0.9966408489263537,0.0001893984656594959
2457141.470428401,0.9965418062494301,0.00018939507878320825
2457141.4908606033,0.996276400493724,0.00018938188225642446
2457141.5317250052,0.9963533168004889,0.00018940897096892745
2457141.552157206,0.9962540129012492,0.00018939853393604018
2457141.572589406,0.9964211498710847,0.00018938924720484165
2457141.593021605,0.9963934107266391,0.00018937884900257902
2457141.6134538045,0.9963791320145027,0.00018935442255729428
2457141.6338861026,0.9960366057048758,0.0001893602111950985
2457141.6543182014,0.9959814405664889,0.00018935419215667973
2457141.6747503984,0.9957863098227604,0.00018933501865449912
2457141.6951826955,0.9960117483613525,0.0001893531577245146
2457141.7156147924,0.995814664032587,0.00018933102061096077
2457141.7360469885,0.995808763890057,0.00018932008077154598
2457141.7564792843,0.9959164061199745,0.00018934272467649045
2457141.7769113793,0.995993433622323,0.0001893423283421894
2457141.797343574,0.996204452374308,0.00018931662813864386
2457141.8177758683,0.9960824207194465,0.00018934207397968927
2457141.838207962,0.996249813677091,0.00018933055106330879
2457141.8586401553,0.9961211634115744,0.00018931965624936027
2457141.8790724482,0.9956362749462969,0.00018931179097121531
2457141.8995045405,0.9959069496473407,0.00018931784750408987
2457141.9199368325,0.9964479264338565,0.00018935257874002828
2457141.940368924,0.9960682888484821,0.00018934525752557635
2457141.960801115,0.996374866446037,0.00018936936597900532
2457141.981233405,0.9962406676217654,0.00018936443709249734
2457142.001665595,0.9962669002494076,0.0001893582971797477
2457142.0220976844,0.9964163302786133,0.00018932201303200675
2457142.0425299737,0.9960223101272607,0.0001893077837362368
2457142.0629621623,0.9961299511356664,0.0001893196042672865
2457142.08339425,0.9963652577329973,0.00018930973452132996
2457142.1038265373,0.9959041248228458,0.0001892884891181689
2457142.1242587245,0.9954471793753669,0.00018927362728470362
2457142.144690811,0.9953809414926841,0.00018930722879539658
2457142.1651230976,0.9955154258833422,0.0001893288898521956
2457142.185555283,0.9955291954189475,0.00018929384387785702
2457142.2059873682,0.9955092656399046,0.00018922805943906174
2457142.2264196533,0.9959887848805719,0.00018926739711375498
2457142.2468518373,0.9958630333904295,0.00018929922458353913
2457142.267284021,0.9957045713246437,0.00018925683626422476
2457142.2877162043,0.9959858729549396,0.000189281675032254
2457142.3081483874,0.9961778743147992,0.0001892800586340604
2457142.3285805695,0.996185571048962,0.00018929450761676674
2457142.3490127516,0.9962067137258209,0.00018927525340496306
2457142.369444933,0.996117717338112,0.00018927623604904258
2457142.3898772136,0.9964768438552802,0.00018925512496701996
2457142.4103092942,0.9968624167552234,0.0001892393195058987
2457142.430741474,0.9965964167049046,0.00018922125355783588
2457142.451173754,0.9965371144481225,0.00018921580632845367
2457142.471605933,0.9965996948117892,0.00018921738371815422
2457142.4920380116,0.9963719601908041,0.00018935138037463208
2457142.51247029,0.9960918117993862,0.00018939591953505598
2457142.532902467,0.9965069917148238,0.00018937934421037772
2457142.553334545,0.996487719977088,0.00018936607215625645
2457142.573766821,0.9969586128257153,0.00018936656152593017
2457142.5941989976,0.9966656452804539,0.00018940219838805915
2457142.614631073,0.9963103884956959,0.0001893928501322635
2457142.635063349,0.9967293955835921,0.00018938930016579487
2457142.6554954234,0.9963366161118453,0.00018937859734465071
2457142.6759275976,0.9964518339384527,0.000189382988873616
2457142.6963598714,0.9968623131358004,0.00018939698074383357
2457142.7167919446,0.996612607150095,0.0001894041307534046
2457142.737224118,0.9966211909995669,0.00018937461641596647
2457142.7576563903,0.996716058691231,0.00018935619341525482
2457142.7780884625,0.9964799509012991,0.00018936527692929014
2457142.798520634,0.9968187976183752,0.0001893431942220464
2457142.818952905,0.9967781750956843,0.0001893841622175248
2457142.8393850755,0.9966069257037858,0.00018936262469261374
2457142.8598172455,0.9966504987805175,0.00018937133213484792
2457142.880249415,0.9967735442229777,0.00018936140652390805
2457142.9006815846,0.996961383272663,0.00018938787390519193
